	logFC	logCPM	F	PValue	FDR
AT2G35075	-2.20964943267384	-2.22419779435975	0.494914675842794	0.000177870119497208	0.00164590774959403
AT1G09930	2.74367481611072	2.76285536057612	0.67766950993516	0.000177981970264153	0.00164613740125975
AT1G28400	-1.80019770111316	-1.80057578021528	5.19255145547337	0.000178485564882446	0.00164998825717819
AT4G18990	2.68209627910023	2.70779774753945	0.238246324805707	0.000180927076010173	0.00167174143412624
AT3G25590	-1.77699106085165	-1.77884771599817	2.87667567944908	0.000181125097240166	0.00167206794181609
AT3G62920	2.11689428135791	2.12002326851661	2.55245614960426	0.000181139220301426	0.00167206794181609
AT5G44063	2.61414704077563	2.62403462145272	1.44838808633335	0.000181997055767345	0.00167916698184564
AT4G00955	1.45353746931281	1.45425487538951	3.86264810308896	0.000182162243796512	0.00167987161344087
AT5G20250	1.90931048666224	1.90939784422089	7.4450560166308	0.000184977230295591	0.00170499967534639
AT5G06820	2.29369407215786	2.30430457363878	1.03046239011425	0.000186302286580747	0.00171637674056905
AT2G26190	1.65653271332581	1.65661135371359	7.29720065962433	0.000186652382949526	0.00171876493237942
AT5G22220	1.462072835456	1.46295934343579	3.57188377329662	0.000186944244795107	0.00172061481559837
AT5G59080	-1.46736886121761	-1.46775706944651	4.75036562121647	0.000187586123719584	0.00172568285215574
AT4G11300	1.69922426170125	1.70027286989766	3.62956179713833	0.00018776801951154	0.00172591049880526
AT4G14540	-1.52455926100968	-1.52513433915556	4.25543018537797	0.000187793370336324	0.00172591049880526
AT4G34480	1.50390122555517	1.50406547926579	6.04342797590676	0.000188406653214078	0.00173070589552747
AT3G21190	-1.38251592313344	-1.38282733782984	4.96263929784235	0.000188844061114175	0.00173388183102598
AT5G10200	1.35715527836501	1.35763883690034	4.30009456512307	0.000189002478871667	0.00173449436456997
AT1G72520	1.96865238952732	1.96894518940283	5.76542870769767	0.000189461681358244	0.00173786529641602
AT5G64320	-1.6576400065422	-1.66060166243888	2.0789595576765	0.000191080193686429	0.00175186174667238
AT3G16030	1.83997686333867	1.84164024296664	3.13148383655488	0.00019122264827752	0.00175231839608576
AT1G69880	3.64262310456506	3.73566588130822	-0.500487183764001	0.000191410372558551	0.00175318924289222
AT1G56520	1.69969293555664	1.70010161818197	4.97570641013806	0.000191762737148384	0.00175556651037005
AT1G48330	-1.9451472256227	-1.9495095137077	1.8554553161757	0.000192023672070438	0.00175710485415591
AT3G44750	-1.60850043813332	-1.60880452457522	5.28608375387538	0.000192314428437391	0.00175891445815513
AT1G64280	1.34055903238141	1.34069729856488	6.0765423575562	0.000192930428429962	0.00176369556468067
AT3G12220	1.98644832725911	1.9892035525989	2.59016341928629	0.000193045645876296	0.00176389630246583
AT1G02250	5.44481873845979	5.88179621733411	-0.72625382256714	0.0001938652929882	0.00177053025184878
AT3G15200	2.29254377485322	2.30508028087127	0.800370695808468	0.00019486563035835	0.00177880720685223
AT4G36540	-1.54558802937769	-1.54584317775656	5.45388486411169	0.00019506020782156	0.00177972444319199
AT2G43100	-1.5189617409282	-1.51937214744685	4.7505128272689	0.000195334471901961	0.00178136750315993
AT5G27010	7.15110444200747	144269483.926752	-0.912370622446963	0.000195889685535631	0.00178556988540767
AT2G40480	-1.5573468277816	-1.55907063436312	2.73157474157875	0.000196913929174593	0.00179404145299049
AT1G70110	3.75945053094881	3.85305343139127	-0.41596705604951	0.000199467743789289	0.00181643375350535
AT5G53020	-1.53901962757084	-1.53989744337974	3.6671139805164	0.000200232790299912	0.00182252309708014
AT4G28230	-1.75075932409193	-1.75426695819944	1.95021142093997	0.000200364520557161	0.00182284489745943
AT3G15530	-1.76414792412728	-1.76507662570648	3.85753123694161	0.000202069813647898	0.00183747521891171
AT1G10780	-1.7624869835534	-1.7669119484037	1.64543746992994	0.00020283402897029	0.00184353811818552
AT3G30460	-2.54057314512715	-2.56057776718286	0.383549875688421	0.00020392709289387	0.00185258262968043
AT3G14310	-1.81839669655043	-1.81849779448169	7.12282142850214	0.000205343808479539	0.00186455727008257
AT5G05990	-1.842497840979	-1.8444802948932	2.85889441297005	0.000206452111914805	0.00187372132665865
AT5G44635	-1.57880774128151	-1.58056108923205	2.73562338906971	0.000208994346860212	0.00189588444916741
AT1G18390	1.52228709899845	1.52270082043539	4.74054898870356	0.00020916661879326	0.00189653759724627
AT5G48430	-2.92802381619514	-2.93469144980446	2.28366929984792	0.000209461139159668	0.00189747253929911
AT4G02430	1.35465308170698	1.35507435332939	4.49585346999993	0.000209470374434627	0.00189747253929911
AT5G50010	-2.49376020461297	-2.52872691855008	-0.380283906568816	0.000210166352159776	0.00190286567005745
AT5G01740	-2.68582826770788	-2.70817329237029	0.388089714261786	0.000210363705995602	0.00190374121301474
AT5G60050	-1.66166018913099	-1.66392645088213	2.46150499292253	0.000211013684802369	0.00190871010729413
AT5G05890	-2.18855000037147	-2.19545324551814	1.50096063262052	0.000211433185867895	0.00191159047681901
AT4G29700	-2.23016142979222	-2.23587560039881	1.78611769364236	0.000211967897614954	0.00191550922861406
AT5G03020	2.71541824959984	2.73301153973613	0.763024855486032	0.000212197035661138	0.00191666415114363
AT5G15660	3.28661507277272	3.32512995390509	0.2746262332291	0.000214501331023187	0.00193655282814919
AT1G51860	1.99668479693145	1.99927711247244	2.67978586007769	0.000215313868935226	0.00194296112454239
AT5G02230	-1.49197605909877	-1.49291465216674	3.52062166799046	0.000215654598035715	0.0019451078050775
AT1G73730	1.37310732956072	1.37333191455717	5.42214294139563	0.000216187194189591	0.00194898216916202
AT1G14170	1.45050343988885	1.45125987511738	3.78247079158674	0.000216749586289909	0.00195312133162808
AT1G59870	1.43964770945561	1.43965562408113	10.3334675929672	0.000218186568319886	0.00196513369200111
AT3G46670	1.3488527601205	1.34902286538549	5.78872504922742	0.000219106279345069	0.00197227798825244
AT3G26170	1.91923030640348	1.9208756250611	3.23661307548246	0.000219188343624122	0.00197227798825244
AT1G56120	1.77448577685115	1.77500704419198	4.71586326511664	0.000220767961244456	0.001985546941977
AT1G64640	-1.6654326875591	-1.66762286136532	2.51809493262927	0.000221062788583288	0.00198725360421307
AT3G20360	2.54484336749714	2.56440225167743	0.482349997967203	0.000221599860802137	0.00199113528133569
AT3G12360	1.3036278011125	1.30376556932125	6.03113166759899	0.000221893134936516	0.00199282371993793
AT1G80160	5.16263530241706	5.23342751095018	1.24226165548888	0.000222020583974801	0.00199302198637845
AT4G04620	1.49137420314597	1.49203634623848	4.02276129441172	0.000223112927345979	0.00200187756538038
AT3G44970	-1.97076926477282	-1.97339401342847	2.63206567053109	0.000223283252454714	0.00200245587336579
AT1G03650	2.43207705467828	2.44023920138681	1.52985556348311	0.000224073766999875	0.00200859299954295
AT4G17486	1.42283668727781	1.42320209902359	4.78938051506937	0.000224763838148982	0.00201382436511125
AT3G04181	2.6936619735018	2.71360876827143	0.586963282364099	0.000227677988214221	0.00203896849861921
AT5G26690	2.26809063375235	2.27207669063757	2.37159851316314	0.000227867441682028	0.00203923851843987
AT3G11520	-1.92681513560893	-1.93215840809657	1.56534651375107	0.000227923772231251	0.00203923851843987
AT5G66620	1.70404730828448	1.70524172355102	3.44451621753412	0.000228262644030854	0.00204130479867593
AT1G21680	1.33335702198591	1.33351866638461	5.84174438534311	0.00022869500322757	0.00204420476892545
AT4G14510	-1.44422570343999	-1.44472878928109	4.34694235503166	0.0002296741707396	0.00205106166555087
AT1G70690	1.96781215243201	1.97037567085104	2.66354123802925	0.000229679000086536	0.00205106166555087
AT1G76700	1.42219773171622	1.42256801081969	4.77096051325946	0.000230475812613697	0.00205720600272556
AT3G02500	-2.0249321800228	-2.03660949220096	0.590756158105993	0.000231996731797915	0.00206980480435178
AT1G60600	-1.57895114753491	-1.57929200544475	5.07660435359849	0.000232240014843307	0.00207099841619345
AT3G02140	1.76531197727079	1.76717644642559	2.88329768334958	0.000232747393629128	0.00207454486479798
AT1G72970	-1.29316606488311	-1.2933262874221	5.79627099650576	0.000233155188157465	0.00207720076722106
AT3G56620	1.66960264094523	1.67126199203677	2.93464169059448	0.00023505733199596	0.00209316119461939
AT4G27820	-1.45637076868874	-1.45674172139877	4.8034835230575	0.000235267236441378	0.00209404447531869
AT2G31420	5.01293973554112	5.44696616055041	-1.05553852537622	0.000235931240928192	0.00209896683486163
AT1G18250	-1.48908344115197	-1.4900993794048	3.39618412688709	0.000236827406168386	0.00210594901752179
AT1G04220	-1.55493112293912	-1.55541992119965	4.54368281608666	0.000237147158362117	0.00210780138781066
AT4G15830	-1.56656173132598	-1.56816135420712	2.84185830062532	0.000238230742553455	0.00211643788851857
AT3G04450	-1.60765163378016	-1.60949336098206	2.69520011161301	0.000238399494612759	0.00211694274230316
AT1G58190	1.89870767521726	1.90386434929057	1.61271750447993	0.000238817140761277	0.00211965621790652
AT5G15510	-1.7441133700208	-1.74697682537394	2.22767783821861	0.000239142967558862	0.00212155257430034
AT1G49200	-3.078092117359	-3.15804287926709	-0.864001516478144	0.000239468716449893	0.002122996795052
AT5G52170	2.53283043321303	2.56335428510208	-0.126817143823331	0.000239530250641904	0.002122996795052
AT3G06260	2.712246560156	2.75584233137094	-0.406561270507293	0.000240847351935956	0.00213367063911788
AT5G44130	-1.65494366931764	-1.65509161920723	6.38296735821701	0.000241364501827163	0.00213725102413809
AT1G48490	1.42414270183668	1.42432756619293	5.7708771853028	0.000241504695700983	0.00213749172414057
AT3G57040	-1.55088710924	-1.55141848403852	4.40463496644719	0.000241903357115413	0.00214001875420062
AT4G24340	2.55831354512081	2.59398715391259	-0.300628745355863	0.000243007710412562	0.00214787302843918
AT1G65860	-1.55845929220724	-1.5592599723948	3.8382334408284	0.000243050855586256	0.00214787302843918
AT1G04240	-1.55044421672748	-1.55105359845437	4.21965361427576	0.000243131868134095	0.00214787302843918
AT1G68190	-1.81679545715753	-1.81740955887588	4.51035371426121	0.000243878732318623	0.00215346514615987
AT5G11790	-1.36748333704686	-1.36761727423616	6.15791376320092	0.000244899777507698	0.00216147195136752
AT5G18400	1.41421149468115	1.4143451259719	6.22464373193029	0.000245267047742441	0.00216370379710846
AT5G17700	-1.66979500104564	-1.67185391074666	2.62093357928568	0.00024566716334555	0.00216622318299195
AT5G06270	-1.63565905779048	-1.63777702229394	2.53483700930384	0.000246201363220514	0.00216992198693048
AT3G13430	1.48506488449821	1.48563342300554	4.237133407954	0.000246852025106645	0.00217464331759063
AT1G04040	-1.41385225115021	-1.41403086027109	5.80600915246125	0.000248568514813042	0.00218874529291148
AT4G06536	-2.3441784932188	-2.36646683633245	0.0508112632124445	0.000248776809031108	0.00218922998304956
AT1G15670	1.67480847559294	1.67558603971049	4.03066260195012	0.000248855052530218	0.00218922998304956
AT1G05783	2.64773329302544	2.67493451281637	0.142062593767618	0.000249001132095487	0.00218949670499955
AT2G38210	-2.36333019790768	-2.37150757545508	1.42486364961443	0.000249138950470868	0.00218969057119237
AT1G51100	-1.53575040686582	-1.53624626322059	4.48468640251927	0.000249283097095802	0.00218993985065955
AT4G00910	3.25402614448156	3.31929975638283	-0.419239897467508	0.000250120990793956	0.00219628060347117
AT1G28670	-1.39961478560877	-1.4001820935502	4.12251507021921	0.000251032823818641	0.00220326442213725
AT3G09040	1.75400070760684	1.75703473554988	2.18557124449834	0.000251514519322374	0.00220646828314628
AT4G36230	-2.36111491722969	-2.37557235685682	0.655324597097827	0.000253456365168541	0.00222150062604463
AT3G26050	-1.83881687870994	-1.84350077252409	1.64006268776778	0.000253517049252884	0.00222150062604463
AT1G25230	-1.64878533008484	-1.64968656259035	3.76333181873967	0.000253580408778173	0.00222150062604463
AT5G67280	-1.6263170771602	-1.62664919144829	5.1720833528321	0.000254582345566323	0.00222924559446363
AT5G42010	1.92734250493159	1.92906910540016	3.18337855037771	0.000256219331708468	0.00224254161958999
AT1G07150	1.69021987010222	1.69228917630505	2.65101104515183	0.000256694586696917	0.00224566207806914
AT5G22120	1.43271592105703	1.43298655141417	5.23362764644816	0.000257168131086353	0.00224876469318876
AT5G57060	1.54508367631105	1.54563661401975	4.35121703928891	0.000257376699959608	0.0022491962806631
AT3G20300	1.370228470639	1.37061503158785	4.63758549089143	0.000257488582868839	0.0022491962806631
AT5G25540	1.3025104926564	1.30267653324509	5.76002022853617	0.000257574238337542	0.0022491962806631
ATMG01360	2.22809959098822	2.23567588028849	1.42378193518484	0.000257929396175254	0.00225125823685222
AT2G21180	-1.77804811334006	-1.78217530904056	1.74842239884136	0.000258901335470295	0.002258699196995
AT3G19580	1.80413017390502	1.80551439833278	3.35111141438447	0.000259109926756732	0.00225947678869379
AT3G28890	2.7864849475375	2.79996628029827	1.2019725682994	0.000261243937758602	0.00227703587039917
AT4G05030	6.88775608837075	144269483.661345	-1.12389258644286	0.000264763796181336	0.00230546805282383
AT2G18010	-2.28985206017547	-2.30994722630503	0.13738478432479	0.000264842312887833	0.00230546805282383
AT5G40140	-1.84077305505246	-1.8437856281858	2.26091276109937	0.000264871633646303	0.00230546805282383
AT4G35320	-1.48716712416337	-1.48790533725355	3.86427273477095	0.000265286820568757	0.00230704076235263
AT3G57190	-1.43249400189866	-1.43304127850041	4.21367131583276	0.000265296270387912	0.00230704076235263
AT3G03020	1.54354614554303	1.54397529822034	4.71434427946438	0.000266715809262826	0.00231831930900601
AT5G49850	3.25555949869049	3.34615994421397	-0.80917738829368	0.000269101358959368	0.00233737698599719
AT2G23800	7.56635626471392	144269484.344579	-0.564684608920149	0.000269155497277248	0.00233737698599719
AT5G43790	-1.6508560738363	-1.6537621959249	2.10395304711095	0.000270343981967618	0.0023466205024945
AT3G48790	2.51616109227565	2.52548528673332	1.43248288404837	0.000271232128246836	0.00235324975855994
AT5G66280	2.0038842046473	2.01318717177925	0.907244347864217	0.000271877743637332	0.00235776966673842
AT1G72275	-1.5547048637292	-1.55691385693723	2.3726460141904	0.000272183356790319	0.00235867814414798
AT5G19410	3.03757840784039	3.07241005230391	0.173356079833674	0.000272231912270014	0.00235867814414798
AT5G06550	-1.81639698147534	-1.81813654258104	3.01660017559906	0.000272727299698915	0.00236188834546945
AT2G36690	-3.01812503137864	-3.09763911253796	-0.907533359229011	0.00027348019465301	0.00236732466895516
AT3G03490	1.48156197414808	1.48188368318524	5.04774725730854	0.000274733048901025	0.00237708183298902
AT3G07370	1.44787062471081	1.44815950043455	5.15859379130094	0.000276278843938965	0.00238936353647078
AT5G19400	1.33715443933483	1.33720951173695	7.39806970702958	0.000276537972662374	0.00239051152419385
AT4G23320	2.3774763428171	2.38473407007428	1.64610296088453	0.000277600842092772	0.00239847055458532
AT1G14642	2.27073095176559	2.28944163089395	0.253832858568399	0.000277712303824778	0.00239847055458532
AT3G17170	-1.54373111200259	-1.54396260671469	5.59499394992259	0.00027842182943317	0.00240350090456366
ATMG00110	2.74805815391644	2.77738884358367	0.12603559553045	0.000279375271144991	0.00241063133140345
AT3G22930	1.96998018844907	1.97476659805782	1.78927954130571	0.000280874426491282	0.00242246187991615
AT4G23770	-2.06009905625296	-2.06466175225786	1.93498213659594	0.000281114977234925	0.00242343148560683
AT4G34220	-1.7924322118874	-1.79267537648446	5.82105319249407	0.000282100798284712	0.00243082209510572
AT2G21830	-1.54787332059181	-1.5500900385855	2.36070303958839	0.000283484047142583	0.00244162899255683
AT3G04070	2.42820869736054	2.43254762693437	2.41866303570513	0.000284958453796984	0.00245321083073106
AT1G67980	3.31241958987707	3.34813190322838	0.414573232103405	0.00028664531444642	0.00246661031730645
AT3G08760	1.4441710920386	1.44447171788016	5.09771897491989	0.000287145175218371	0.00246978801458858
AT2G22122	-2.30619512318478	-2.32326346643945	0.363470340908532	0.000287519418809765	0.0024718828578945
AT5G22450	1.5131710872886	1.51330935770042	6.30389274004066	0.000287695563063816	0.00247227345742345
AT3G06740	-1.7063563516806	-1.70840071242953	2.66075190123862	0.000288123394973813	0.00247482556427553
AT3G14630	2.31237258141482	2.32225850266414	1.14189529430199	0.000289486839327553	0.00248540811577002
AT3G03850	-2.38704522789466	-2.39923012269388	0.893106027083858	0.000290111968821772	0.00248964508997051
