	logFC	logCPM	F	PValue	FDR
AT1G53750	1.44902121356655	1.44908416115655	7.44178222943262	0.000383049479007121	0.00203811657990711
AT2G28040	-7.17081176986291	-144269484.034595	-0.68049772327028	0.000383329297481028	0.00203900483795562
AT3G55420	-1.80841663405937	-1.8099850237854	3.28453116465807	0.000386718451205749	0.00205542840762874
AT2G03640	1.42990798383239	1.43008858795229	5.89599599294107	0.000386755026960055	0.00205542840762874
AT3G20350	-2.88819401878174	-2.90267325942937	1.35665924125666	0.00038675825717062	0.00205542840762874
AT4G23500	1.73245049325263	1.73287711383328	5.03278678359671	0.00038723443775467	0.00205735378929423
AT4G11280	1.46984837887758	1.47015142494735	5.20099068212667	0.000387659684196863	0.00205900750818352
AT2G28570	-1.84310820392891	-1.84463050462293	3.36614114158832	0.000388431087942717	0.00206249828706562
AT1G10760	1.61973423860246	1.61975512446772	9.25058067374598	0.000388730172952399	0.00206303482745777
AT2G20490	1.58220944339554	1.58301743995047	3.92905621903749	0.00038876876401479	0.00206303482745777
AT1G21470	5.11433156586412	5.39758894919109	-0.637494376787762	0.000388874755729279	0.00206303482745777
AT4G22570	-1.64005978721251	-1.64054479765332	4.75144865961858	0.00039069330435736	0.00207207394301566
AT3G17820	1.62276592129663	1.62318293059189	4.93370415615797	0.000392176469060801	0.00207932953833704
AT2G27340	-2.37724598415463	-2.38526129646632	1.63946004036483	0.000393657441883987	0.00208656925768555
AT2G47780	2.84541972077385	2.84734252738943	4.07809984355221	0.000394328238767568	0.00208951167647326
AT5G21326	1.45272068847179	1.45292364453925	5.75682463915202	0.000394527912939941	0.00208995666256513
AT5G65110	-1.50683938433475	-1.50725891933544	4.79226070525512	0.000394934583406445	0.002091497600309
AT3G48480	2.92237606755853	2.94301655789761	0.731486196520022	0.000395244907604413	0.00209252755303814
AT5G24215	-2.67574819619619	-2.6856929957181	1.6490545792783	0.000395772256820163	0.00209470555147947
AT3G02630	-1.52087171596553	-1.52133256832035	4.67540742322976	0.00039689450579828	0.00210002998029881
AT4G34340	1.96047796550491	1.96380526829663	2.33035676785951	0.000398020144257835	0.00210536921987512
AT1G06620	-2.76504556395906	-2.76680354305346	4.1556491294933	0.000398542379116887	0.00210721353538377
AT5G54720	-1.75782901402463	-1.75863730678951	4.16352699980401	0.000398686436639087	0.00210721353538377
AT4G35600	-1.50567059434512	-1.5059822151475	5.21698775576035	0.00039871877014735	0.00210721353538377
AT1G71890	-7.16959651619531	-144269484.033373	-0.68097104675276	0.0003993613324343	0.002109992134862
AT3G52500	1.41620511948284	1.41628583796355	7.03978927838227	0.000399782474852833	0.00211159959817005
AT5G10950	1.72809425667891	1.72901602458395	3.91579327555625	0.000401261526990886	0.00211879223138362
AT4G31580	1.46692892222448	1.46706038302951	6.40234115214001	0.000401602118280351	0.00211997097154186
AT2G20950	-1.52974652360507	-1.5303913030389	4.20809707943413	0.000403396055167727	0.00212847455341234
AT3G06150	-1.66248788467164	-1.66306257966612	4.53648544969524	0.000403448675314651	0.00212847455341234
AT1G24020	-2.16178958084916	-2.16324893594622	3.78416221314677	0.000404772706707583	0.00213483625517249
AT4G39190	-2.06595525227678	-2.06823129250798	3.05236735432451	0.000407960185791154	0.00215071493227273
AT2G22170	1.69692487119506	1.69703992021641	6.8828773810282	0.000408021483220695	0.00215071493227273
AT3G13560	-2.12517691106129	-2.12667974158125	3.69685337270943	0.000410888852044108	0.0021651972646805
AT1G57560	-3.02725762916856	-3.03463467641012	2.40622160837626	0.000412227477452189	0.00217161771732177
AT4G16540	2.04167002144829	2.04608608031858	2.01819701742269	0.000412674983489665	0.00217334137077472
AT1G23935	-4.97619731053346	-5.11088829753396	0.420598388308359	0.000412965367447498	0.00217423678157144
AT2G32900	-1.64355342135012	-1.64493061018482	3.27063578148718	0.000413267655023025	0.0021751943241072
AT2G02080	1.67976316180436	1.68050107609126	4.1803298811291	0.000413930175133568	0.00217747012231846
AT1G33240	-1.95981442977727	-1.96215251814576	2.89328272572028	0.000413977450353284	0.00217747012231846
AT1G61120	-5.52514108554849	-5.53100679580673	5.19359721871923	0.000414061662431572	0.00217747012231846
AT5G26960	-1.92965771700591	-1.93384146743152	2.05214751045802	0.000415389440703486	0.00218381689664371
AT5G04040	-2.00878053376537	-2.01011277285127	3.74029168015141	0.000415747622878476	0.00218506402667349
AT5G28640	4.02185850393536	4.06782290905398	0.684348259881805	0.000415899518844436	0.00218522655858228
AT2G37025	-3.02589164963943	-3.04497115681339	1.11877495665087	0.000417983930606904	0.00219553990185609
AT3G03490	1.59020249601755	1.59052840243468	5.24894855221431	0.000418162055035248	0.00219583702388277
AT3G62260	1.63652856021716	1.63693017797091	5.00469545359943	0.000419145673263913	0.00220036252305706
AT4G25270	-2.20872177172971	-2.21569863907564	1.65290146325635	0.000421073134674282	0.00220983878697159
AT1G34300	-1.64498051759396	-1.64596041012967	3.75350312153735	0.000421945959931482	0.00221336302977308
AT2G45700	-1.79013164608165	-1.79261906626152	2.61373313435113	0.000421989718475337	0.00221336302977308
AT1G54410	1.58362834612627	1.58363464372102	10.9353770148929	0.000424640442385339	0.00222661972460051
AT3G10570	-3.44477191041654	-3.50950457968219	-0.0486300183828487	0.000425344045681325	0.00222966188078568
AT4G34180	-1.51011318348237	-1.51025011802396	6.40408366624553	0.000425757889720503	0.00223118378877608
AT4G30290	2.33328015483431	2.33927010283995	1.89289709265983	0.00042594621692212	0.00223135551882379
AT5G06750	-1.68556810821132	-1.6861764367176	4.4833872161632	0.000426037709500844	0.00223135551882379
AT2G47870	2.67245194612317	2.68016061744498	1.89174078734624	0.000426419872628368	0.00223270973308952
AT1G13360	1.96704162876778	1.96710017257516	8.17463513663104	0.000428255922267252	0.00224167342214884
AT4G24510	1.68015189852538	1.68039115532409	5.80493619627727	0.000429695828139663	0.0022485589338108
AT5G11550	-3.68886789225692	-3.71959511605387	1.12239401325228	0.000430615528567907	0.00225271905822493
AT4G37700	-8.43962557944392	-144269485.30929	0.404661698665818	0.000434872851364091	0.00227433213290125
AT1G06800	-1.81475310363847	-1.81653827000445	3.10983775951266	0.000435263817600479	0.00227571797427932
AT1G30730	-2.60797415518895	-2.61498556931232	2.05840160365829	0.000436303795372933	0.002280495300815
AT1G60270	1.87401604563012	1.87481011450108	4.30068644204648	0.000438314883758165	0.00229034424651649
AT3G50110	-2.34275776380137	-2.34991504369608	1.75756467151642	0.00043905441674046	0.00229354510815491
AT1G58150	-3.11258898871822	-3.13657114611829	0.903478772862583	0.000440388328517379	0.00229921383134115
AT1G71350	1.51959929125069	1.52006303785418	4.65010852208852	0.000440394146171411	0.00229921383134115
AT3G15900	-1.60539834196671	-1.60606361484198	4.25757179667803	0.00044054770262852	0.0022993509680097
AT5G04760	1.60615917874205	1.60652708491229	5.09390664251547	0.000441955752894824	0.0023060337147002
AT4G03210	-1.73114569355233	-1.73185853805817	4.31214266486667	0.000442192770086974	0.00230660415791253
AT4G38900	-1.83761610308125	-1.83954861740009	3.02256448914453	0.000443001382748682	0.00231015501673562
AT5G13440	1.44629363972767	1.44636405836354	7.27642806669746	0.000443443748410279	0.00231179447944683
AT3G63450	-3.43809277091194	-3.46268239140263	1.18458253811446	0.000443631261438238	0.00231210476244095
AT5G18080	-2.50471886373643	-2.512873852377	1.75210425162485	0.000444235925530217	0.00231458833538444
AT4G02760	1.94204697904173	1.94499399827886	2.48932990574749	0.000444381006263567	0.00231467661394033
AT4G08555	3.06226820289361	3.07402019795588	1.67884446249771	0.000444647887294125	0.00231539908794496
AT1G77400	-2.53830266513956	-2.54403552727089	2.26419725164292	0.00044633640955589	0.00232352187383792
AT4G15670	-2.20627334784252	-2.20930704849231	2.79751313405854	0.000447491496232644	0.0023288638398002
AT1G08720	-1.57862374871212	-1.57930515109054	4.18981432381356	0.000449401973472479	0.00233813284815866
AT3G45390	-5.33346896408466	-5.70717006945807	-0.443890564928663	0.00044983260853575	0.00233969946460979
AT2G40270	-1.63583874134937	-1.63609147290562	5.67962316870216	0.000452523226218828	0.00235301656834108
AT1G60700	-3.16687123597992	-3.19889904210036	0.582295858326884	0.000452906472909017	0.00235395864196575
AT5G22330	1.50944612400603	1.50985970756042	4.80222610302301	0.000452965026543011	0.00235395864196575
AT5G57870	1.4547017558965	1.45475149949371	7.7888613912409	0.000456201990727368	0.00237009857937854
AT5G01030	1.57708044583193	1.57777980803046	4.13055180465638	0.000459099692020965	0.00238446717557985
AT4G28510	1.5135847733146	1.51394427972662	5.01104218489701	0.000459559122497991	0.00238616728623274
AT1G42550	1.61684732437425	1.61709402024312	5.68405859754335	0.000460326512286624	0.00238946497642114
AT2G24590	1.49956719292247	1.49989633103627	5.11951787525978	0.000460700805449317	0.00239072087033509
AT3G20240	1.66961033478595	1.66995533180271	5.26526080513422	0.000461363203826849	0.00239347068177146
AT1G54130	1.41340677903871	1.41349164103278	6.96376957815792	0.000462298246369375	0.00239763293781694
AT2G40700	1.52896743358544	1.52973828811018	3.92916830264559	0.000463708258861581	0.00240425545007911
AT5G55820	-4.95559793242404	-5.15310227267612	-0.0500967914845103	0.000464114574832268	0.00240567164412341
AT1G07240	-1.68001414000366	-1.68062315809575	4.47546167562668	0.000465223033136102	0.0024106801753519
AT3G51340	-2.48610834234167	-2.49049408721366	2.57903106304798	0.000465347750855406	0.0024106801753519
AT5G01350	1.54762378827122	1.5478137348431	5.97481324255178	0.000466477106014609	0.00241583785637841
AT1G63350	-2.20972257921859	-2.21234381385725	3.00471029610165	0.000466804329952742	0.00241683961486567
AT5G24270	2.03973604147232	2.041878215912	3.05450921100542	0.00046733965630505	0.00241891792306431
AT1G17590	-2.21190640903341	-2.21875196808474	1.68433559377539	0.000467787154515347	0.00242054057839164
AT5G05610	-1.47970490578984	-1.48016562652855	4.62370407507639	0.000469159357715791	0.00242694577255958
AT4G34120	1.4318032074889	1.43183891066075	8.23734058284108	0.000470579997371931	0.0024335977877259
AT4G36950	-3.12398153092972	-3.13170775543043	2.44236691934348	0.000471855433421123	0.00243949529173416
AT5G55100	-1.57368233496419	-1.5740712081681	4.98493553982973	0.000472000312044938	0.00243954610494414
AT5G45000	-2.48032872937557	-2.48866808339544	1.6899603020274	0.000473841594160456	0.00244836228744693
AT2G20650	-2.14160214741039	-2.14753074388354	1.80180329079036	0.000474038393549818	0.00244867873636944
AT2G15400	-7.24822638011362	-144269484.112517	-0.622186941385359	0.000474360166213302	0.00244964037806663
AT1G26380	-2.55965368368148	-2.56392933861832	2.68837293808955	0.000475173060156198	0.0024531369416009
AT5G64120	-1.86752729142053	-1.86802743872002	4.9778890207737	0.000475500592426026	0.00245412648616678
AT2G46720	-2.29638432302954	-2.30465989382274	1.51343395174629	0.000476528872205335	0.00245873109040765
AT4G25490	2.25651233165588	2.25768157563619	4.17396616703356	0.000476702315368588	0.00245892365071907
AT5G38420	-1.53220655443389	-1.53221240888937	10.9759994365798	0.00048007899338853	0.0024755033780842
AT5G18760	1.5186098807348	1.51909364189142	4.58776374205747	0.000480190646413145	0.0024755033780842
AT3G27210	1.90354789762918	1.90380375518191	5.97452895866157	0.000480455482923278	0.00247616200956522
AT5G25390	4.62391629792182	4.77085943461365	-0.284121309797528	0.000480754851978905	0.00247699818772018
AT1G48280	-2.72669847097886	-2.73532373004351	1.89265678706363	0.000482986774460722	0.00248728913929998
AT1G69900	-2.51464650782708	-2.52198633393688	1.90176843122524	0.000483027585289212	0.00248728913929998
AT1G58370	-2.96680376472278	-2.99825377740222	0.41729286747186	0.000485664491095406	0.00250015484957179
AT3G57970	-2.23271533902708	-2.23932719954857	1.75143787255536	0.000486493586553601	0.00250370944373341
AT2G31570	1.60085696638757	1.60096181163844	6.89925693444086	0.000486695510589811	0.00250403523306589
AT4G36440	-1.55952073853734	-1.56009578523846	4.40758412894699	0.000487108700622575	0.00250544748520678
AT2G19740	1.49857416111807	1.49871822055076	6.31129557128003	0.000490336939562615	0.00252133403821779
AT1G76720	-2.27692274139469	-2.28628045463877	1.32869350213745	0.000491366826145423	0.00252591074202929
AT4G26180	1.83796976538705	1.84008380605238	2.84451599039627	0.000494623755877902	0.00254192987942487
AT2G23700	-2.54534879132565	-2.55597679259724	1.43151694989188	0.000494794644148671	0.00254208488393105
AT2G19170	-2.02925410558061	-2.03354280837246	2.12633639751908	0.000495022887342684	0.002542534386397
AT1G17745	1.51748216816546	1.51764413651751	6.16649148449993	0.000497591816845686	0.00255485369135808
AT5G15160	2.48324338980795	2.48994635778214	1.88466089561557	0.000497704281437616	0.00255485369135808
AT1G20220	1.51097773648606	1.51138441244688	4.82935247059964	0.000498043221744183	0.0025558672606781
AT2G39990	1.40498822572097	1.40510897872619	6.44348062817542	0.000498923294106542	0.00255965645689877
AT5G46500	-2.10237240955169	-2.10526868716581	2.74903520335599	0.000501600838310203	0.00257266256196352
AT3G29030	-1.9879510273909	-1.98846985494187	5.06396257919133	0.00050194495902797	0.00257369677544174
AT5G17700	1.97993259887846	1.98101091880788	3.98209887202049	0.000504322398490948	0.00258515318000581
AT5G24030	1.63155350389702	1.63243112875305	3.87106118885809	0.000504959964668361	0.00258768703596292
AT5G60940	-1.77482945245172	-1.77657005002419	3.09590644030059	0.000505747838909474	0.00259098949576311
AT1G27420	-3.95687718367509	-4.05571890554646	-0.109601984733134	0.000506395637849957	0.00259357266859133
AT2G44080	-1.93505094583515	-1.93934950273615	2.02067019617133	0.000506664210391676	0.00259388065247216
AT1G70920	2.74462896263134	2.7598151914033	0.985008404265482	0.000506742959619921	0.00259388065247216
AT1G27290	-1.53344723336442	-1.53401721664728	4.38826326707941	0.000507520347131584	0.00259712395200706
AT4G08040	-8.14675215037239	-144269485.015473	0.142812805589261	0.000507896402470213	0.0025983122668428
AT3G54780	-3.13338485026587	-3.15170330079379	1.28415412311608	0.000509864287539428	0.00260764113536586
AT5G50810	1.49754044160119	1.49804297955945	4.50656028761676	0.000512325716250899	0.00261948551869754
AT4G02630	1.70061331492583	1.7020517672813	3.24031828908319	0.000512470207211975	0.00261948551869754
AT5G51920	-4.69079169034661	-4.88706738107217	-0.28122326372686	0.000514148649749008	0.00262732141699182
AT2G26510	-1.86677366436524	-1.86770185562009	4.09182005382772	0.000516046546167904	0.00263627398472201
AT1G26370	1.60696806857296	1.60766116916307	4.17864159040614	0.000516406750610469	0.00263736630208574
AT5G63190	-1.5377323560734	-1.53816799447409	4.77717868080189	0.000516552368067944	0.00263736630208574
AT2G24535	3.0866185901479	3.10542458527148	1.03243530292303	0.000517245546503302	0.00264015924047348
AT2G01630	-2.24598684077501	-2.24947679627285	2.64447141915002	0.000519412992611932	0.00265047353066156
AT1G76180	2.00247924483845	2.00248550112087	11.4412073839299	0.000521412816180212	0.00265992688830255
AT1G26420	-2.63883809446676	-2.64698741506971	1.88071207500126	0.000521949567789822	0.00266191332370281
AT5G48030	1.45586320874255	1.45607550866538	5.69666894228325	0.000524481516254327	0.00267407115710363
AT5G57120	1.42667942383946	1.42690726208619	5.55583244974515	0.000525632256070638	0.00267918201852709
AT1G19880	1.48619768059178	1.48650593928841	5.19711913928319	0.000525995648818258	0.00268027796904175
AT1G05200	1.44829344619814	1.44852181961577	5.58151353380857	0.000526529275115373	0.00268224050357702
AT3G61780	-1.96182829154382	-1.96507856629364	2.4364056529503	0.000528580284250597	0.00269179377310526
AT5G62980	-1.92986958355174	-1.93136536886977	3.49208818074834	0.00052870262992568	0.00269179377310526
AT3G58120	-4.42124352960714	-4.52187022132502	0.281303566422483	0.000529657141930457	0.0026958936635198
AT3G51080	-2.57788888248454	-2.58544821427448	1.92741171061536	0.00053278963488174	0.00271107379281796
AT5G03150	-4.29852895189462	-4.43066212329673	-0.151523104726109	0.000534246746144891	0.0027177226759677
AT4G36640	1.81149601311287	1.81191935159445	5.13810554786056	0.000535998926658727	0.00272586841530497
AT5G55460	-1.91679040785339	-1.91784503142189	3.96883275080431	0.000538407608122628	0.00273734732145431
AT2G31320	-2.34648872162642	-2.35525872941484	1.48398241324236	0.00053921828869985	0.00274069757092687
