	logFC	logCPM	F	PValue	FDR
AT1G80130	7.14878154548737	7.15001104113587	9.05718372170942	2.60971222902621e-08	1.7962361509442e-06
AT3G51895	4.87492466555059	4.87556948912441	7.71173282702149	2.68149528939827e-08	1.83865256548059e-06
AT4G11000	-4.42955825225206	-4.4345580045745	4.32888295630366	2.69584028833798e-08	1.84151324149034e-06
AT5G28150	2.97036807443248	2.97076558990364	6.48268749230294	2.77413188194221e-08	1.88786974913225e-06
AT5G57110	3.65576154088151	3.65589632430064	8.74280784770189	2.79335264683758e-08	1.89383032258628e-06
AT3G55940	3.59533447163144	3.59840390433519	4.17126070136775	2.86688304197223e-08	1.93642973230527e-06
AT5G19730	3.43086315877631	3.43301409092413	4.51541686824796	2.91232812628061e-08	1.9558132569815e-06
AT4G23920	2.94724814148548	2.94832902319081	5.01487834323878	2.91718914697273e-08	1.9558132569815e-06
AT1G58520	2.95459925807232	2.9549151250826	6.79841468212652	2.93515382265158e-08	1.96059610692395e-06
AT3G48360	-4.96526150492423	-4.96756138846924	5.97564903124875	2.95629139347355e-08	1.96745539723008e-06
AT1G65800	-2.91242594866037	-2.91273465033094	6.79104957988686	3.11175059275284e-08	2.06333000842534e-06
AT4G27520	2.84415664052825	2.84418802095547	10.0150825807848	3.24514012315285e-08	2.14392432515741e-06
ATCG00270	6.25260382259687	6.25994611098041	5.58648496466777	3.46475703362276e-08	2.28069206627779e-06
AT3G14200	2.94173683805783	2.94236502029543	5.79193349817401	3.54619657573595e-08	2.32584240630334e-06
AT5G17220	9.3309288682609	9.84617621756301	2.76602440714985	3.56173097868377e-08	2.32759762368713e-06
AT2G46790	8.13023234208164	8.19732111308711	4.29423425179292	3.60010848665141e-08	2.34421452609222e-06
AT4G02920	2.82786383911452	2.8279156272164	9.27532812030292	3.65584819813281e-08	2.37197720726165e-06
AT3G23010	-4.34456075646028	-4.35237655820293	3.61412908940658	3.68844393209296e-08	2.3845790020981e-06
AT2G17300	3.62659680373002	3.6326489143095	3.22170591904425	3.81672332076663e-08	2.45147847671671e-06
AT2G25530	5.73342188772783	5.740762678425	5.05509400711766	3.81900856498791e-08	2.45147847671671e-06
AT1G77120	4.05170792115088	4.05376451632142	5.20829237674557	3.85009548393618e-08	2.46270065195098e-06
AT5G53590	3.01446874289299	3.01565661024112	4.94817124468564	4.09653860565326e-08	2.61111062815265e-06
AT3G10420	2.68358295745262	2.68380494134609	7.02449823520629	4.31063648161854e-08	2.7334687575453e-06
AT3G44110	2.75042103374785	2.7504650914262	9.42782980026327	4.31870547264367e-08	2.7334687575453e-06
AT3G02250	2.99274022055973	2.99306814974178	6.78289800499666	4.3407943620215e-08	2.73787663907015e-06
AT5G58770	4.29746396148146	4.2977280479252	8.42006166370617	4.54474096945325e-08	2.85655906350843e-06
AT3G11900	2.74283033966865	2.7438968730074	4.82106784899178	4.57138611394962e-08	2.86336440950575e-06
AT1G67360	3.9393275824001	3.93958455578035	8.09890614651546	4.62168989481184e-08	2.88489070606496e-06
AT1G69570	3.54258169693027	3.54408447322855	5.14693933228047	4.70157974801335e-08	2.92467342263016e-06
AT4G32280	-11.3121599809336	-144269488.179564	3.06731476203125	4.74137889327105e-08	2.93660291204089e-06
AT4G26850	3.44086638851931	3.44090197068496	10.4464639811696	4.75320215019324e-08	2.93660291204089e-06
AT5G66740	5.92210360078235	5.93357285063165	4.60714987217661	4.80706949308381e-08	2.95178690832231e-06
AT4G34550	9.62266315424618	10.1380296594905	3.0593363505701	4.81039187910221e-08	2.95178690832231e-06
AT2G43500	2.82551016177363	2.82700736093782	4.41905399922036	4.89668422432547e-08	2.99068823764913e-06
AT1G10580	2.75362051778165	2.75405691197718	6.12214789519947	4.90683022086947e-08	2.99068823764913e-06
AT5G24570	2.97773849171935	2.97912666492177	4.68612651121692	5.03421240748519e-08	3.05803063759386e-06
AT3G17510	2.52960744529411	2.52983439887412	6.83021097398705	5.06360485285213e-08	3.05865256971219e-06
ATCG00040	6.55512328359214	6.56092249252662	6.21942757983133	5.06902978076266e-08	3.05865256971219e-06
AT2G44940	2.75888726620512	2.75966998075883	5.28492554986048	5.11417249227229e-08	3.07563955000375e-06
AT2G47890	2.96962568007056	2.97005811244523	6.36060519523403	5.17041214369306e-08	3.09246271348745e-06
AT3G21150	5.78256247446958	5.78794626758807	5.55753006757736	5.17631312665284e-08	3.09246271348745e-06
AT1G33110	3.12987309174568	3.13018313036128	7.00488904741645	5.34356339126326e-08	3.18188106936341e-06
AT3G19270	5.8862035417468	5.90860292233228	3.61113280566863	5.40334504874895e-08	3.20692957614601e-06
AT2G04690	-2.94952242906737	-2.95080924910575	4.78006230382579	5.43064054432575e-08	3.21259657298643e-06
AT5G60100	-3.35879107857901	-3.36050506180273	4.786460923264	5.52125327294262e-08	3.25556113181783e-06
AT3G21390	2.52964208802484	2.5305719543413	4.79528087179198	5.54958209097232e-08	3.26164074710328e-06
ATCG00120	3.59658338553683	3.59882116295177	4.62836390056556	5.58875678102881e-08	3.27403479774056e-06
AT1G80650	-4.18434499231628	-4.19712422932915	2.76609653966715	5.61290391088815e-08	3.27757376112572e-06
AT5G24150	2.58024082107998	2.58040047192362	7.39158449921541	5.68033709470856e-08	3.30628495461139e-06
AT2G41190	4.69283346246695	4.69454730630859	6.12065914930684	5.70832611913721e-08	3.31192690412249e-06
AT1G79920	2.99105739651321	2.99116952279508	8.32983750302276	5.75083413551084e-08	3.3259296971571e-06
AT1G70820	-2.73407046404034	-2.73451299935704	6.0877298093417	5.90712054494973e-08	3.40543618167771e-06
AT2G31070	2.94707859520927	2.94777541886077	5.64868908670893	5.97714950342499e-08	3.43486858130156e-06
AT3G60390	-5.06369103989562	-5.09141602759376	2.54847618183785	6.06029314166743e-08	3.47162741931848e-06
AT1G18810	4.02757154583423	4.0316792049303	4.18312823836755	6.21843900417883e-08	3.55098368623486e-06
AT5G47610	5.2782018264966	5.29490167310936	3.41919563248705	6.23810627133468e-08	3.55101256992768e-06
AT4G34630	2.76671364175401	2.76717635025307	6.0516089384046	6.42954638458095e-08	3.64851563177694e-06
AT5G15410	2.86027794476539	2.86054638842561	6.93501491571266	6.54798478961084e-08	3.69887771438084e-06
AT4G38710	2.38121647493761	2.38147783014594	6.46815212694888	6.55916333176583e-08	3.69887771438084e-06
AT4G15480	5.10454633512732	5.11278454640215	4.26262298737633	6.69182243556686e-08	3.76196800399476e-06
AT2G40460	2.91935371995426	2.91995070599173	5.84333105414545	6.73537508637711e-08	3.77472940599376e-06
AT5G40390	3.00716265114471	3.00722612816281	9.16742727736388	6.7606098333322e-08	3.77717775317838e-06
AT5G43380	3.1267779873962	3.12862466653781	4.42675662442182	6.8377958684118e-08	3.80854710184586e-06
AT1G20450	3.20942468569894	3.20943400547238	12.1431509143875	7.0145407173839e-08	3.89500662779397e-06
AT4G34710	2.59012762906586	2.59015158408624	10.1384609496621	7.09550567018979e-08	3.92791570769956e-06
AT1G09415	-3.76427713359924	-3.77217766196338	3.02513738603454	7.29517255987539e-08	4.00873751816543e-06
AT3G21670	5.00396854860808	5.0042701772911	8.93702945029071	7.29607106375769e-08	4.00873751816543e-06
AT4G28330	4.368466456643	4.37780471657717	3.34449535653882	7.30794045406359e-08	4.00873751816543e-06
AT5G57660	3.1859734674236	3.18605608883786	8.97097210035754	7.35099188003571e-08	4.02017084629626e-06
AT5G13370	2.80506410359036	2.80535811343281	6.7466431662554	7.41071377229309e-08	4.04062472006173e-06
AT2G18160	2.61191862652857	2.61219299093019	6.64393697930913	7.83181181985439e-08	4.25740112801814e-06
AT3G13330	3.01113181501975	3.01135591067908	7.35128969462446	7.9217125636907e-08	4.29337846790207e-06
AT5G08640	4.93775353586018	4.93953628754785	6.30432240853301	8.19760784672445e-08	4.42964469377331e-06
AT1G14920	-2.74959233646902	-2.75033039682681	5.36875820561562	8.25667588531835e-08	4.44787215768526e-06
AT5G58070	3.72620424748655	3.7263055716319	9.22615047436614	8.28048236183809e-08	4.44787215768526e-06
AT3G61580	2.57617144497561	2.57628714950581	7.85166375951215	8.34980719096023e-08	4.46175165023047e-06
AT4G15550	3.16932834405003	3.16996068447688	6.01707955175344	8.35561711097188e-08	4.46175165023047e-06
AT5G53500	2.62459107557341	2.62550210644584	4.92513927961882	8.65211570544967e-08	4.59079092954004e-06
AT1G75370	2.67177660941423	2.67193333766658	7.51444490861339	8.66628602853998e-08	4.59079092954004e-06
AT1G62570	5.38001527483251	5.38092994536842	7.71054227514174	8.67475378259754e-08	4.59079092954004e-06
AT1G75100	2.75091575391442	2.75177275095571	5.14682962078945	8.69871444499079e-08	4.59079092954004e-06
AT2G40400	2.60289670623388	2.60310216287089	7.05115390701478	8.87923132422666e-08	4.65962654209436e-06
AT5G44190	2.93752486154532	2.93806908643924	5.99459298497736	8.89501629174204e-08	4.65962654209436e-06
AT1G69310	3.13587169124886	3.13808898314863	4.17362797854906	8.90636826629461e-08	4.65962654209436e-06
AT3G13520	3.57987125825577	3.58031338157851	6.95261298212179	9.0330564291107e-08	4.71228782362426e-06
AT5G35320	3.27578070031162	3.27645103870924	6.04108950609184	9.06462386746213e-08	4.71516727726435e-06
AT2G46450	2.61808018709108	2.61834973799055	6.67563524464817	9.25204767155866e-08	4.79887011319642e-06
AT1G68440	2.7084410350019	2.70867629056885	6.96700386465534	9.50117150411268e-08	4.91400590192708e-06
AT5G07920	3.20931916798777	3.20962161083891	7.12315445652885	9.59295074870115e-08	4.94733887330451e-06
AT1G01540	2.36615131170285	2.3663183126916	7.09795319252271	1.0091794654233e-07	5.18982008042402e-06
AT5G25110	7.70810687487561	7.74023996415437	4.91793284809843	1.01692173463175e-07	5.21482074796147e-06
AT1G51440	2.9995656884261	3.00219099567524	3.78583799368633	1.03521553116068e-07	5.29363602968096e-06
AT1G20440	3.86263424538213	3.86264880501273	12.1628979524929	1.04887509642957e-07	5.34837661846989e-06
AT1G72210	4.17351225466335	4.17702638141047	4.56267905734962	1.06224368178402e-07	5.40133009203772e-06
AT4G33666	-6.7430420775004	-6.83176170303887	2.57909187422506	1.07805000494135e-07	5.46634767211438e-06
AT4G18205	-4.5523468117259	-4.55411317985488	5.94159563943882	1.09742327016481e-07	5.54903799902888e-06
AT2G41430	-3.21451781659626	-3.21456991192629	9.66607380885345	1.10254917488333e-07	5.55942762221115e-06
AT5G47220	-3.51484891797459	-3.51630936935862	5.17414643612688	1.11472799528852e-07	5.6052239363091e-06
AT3G50700	-3.51696402895031	-3.52144257218111	3.5782495845187	1.12593274658112e-07	5.64588215474e-06
AT3G47160	-3.36044775320207	-3.3632781141924	4.07372874222685	1.1302921108987e-07	5.65208502527303e-06
ATCG00130	3.62326212450414	3.62638288160922	4.17698019281515	1.14373377400555e-07	5.7035451176442e-06
AT5G23730	3.82948508652453	3.83486294295852	3.59787757507221	1.15027460687299e-07	5.72040410264143e-06
AT3G01210	3.11442732387307	3.11488267404158	6.43534404304223	1.16933706763289e-07	5.79927112281934e-06
AT5G48570	5.48537753241871	5.48699052327841	7.00231994040873	1.19023941841079e-07	5.87448959450626e-06
AT4G22690	-4.8569854233031	-4.8580126755365	7.02406265689376	1.19099418914142e-07	5.87448959450626e-06
AT5G01260	2.43664311775723	2.4370833231715	5.77467369407627	1.19558236561613e-07	5.87491840643337e-06
AT3G28070	-3.61500556849089	-3.6170939358381	4.76195588553359	1.19969611930475e-07	5.87491840643337e-06
AT1G04240	4.23485118060229	4.23560485642018	6.84442662040088	1.200817484466e-07	5.87491840643337e-06
AT2G30520	2.68088374306776	2.68135609947372	5.93214561299998	1.21098143018916e-07	5.90867543107391e-06
AT3G01560	2.56589358394787	2.56626199718744	6.16958758694524	1.25534293991261e-07	6.09420366228444e-06
AT1G01420	3.98518324316961	3.98634514316306	5.97030323160314	1.255738573656e-07	6.09420366228444e-06
AT1G19400	2.36887030907167	2.36905537254511	6.95267336576173	1.26217333537192e-07	6.10905393500068e-06
AT3G62550	-4.59313741818421	-4.59551036974243	5.56044971645249	1.26980985925514e-07	6.11729806007666e-06
AT4G23130	-2.86813864091383	-2.86934126034696	4.79292801331112	1.27063532791339e-07	6.11729806007666e-06
AT1G10585	6.8519277973812	6.85746834887655	6.58514218773408	1.2841221562286e-07	6.16583004563664e-06
AT1G02820	10.7254606182824	10.751060088907	8.26463363713092	1.29556376083673e-07	6.20431089911813e-06
AT5G02500	2.48210869110236	2.48211666919067	11.6100679876224	1.30575441005949e-07	6.23661380762451e-06
AT1G74800	2.44689798970592	2.44773460637911	4.85955697901544	1.32126706960051e-07	6.29409907734432e-06
AT3G47560	-2.88190339478946	-2.88370057997147	4.23286111783729	1.41817153216287e-07	6.73798978352029e-06
AT4G13575	-2.96555790751936	-2.9673860776819	4.29507308149042	1.4288301116166e-07	6.77085934044077e-06
AT5G57220	-7.93223167098173	-7.97750584125019	4.67393937439301	1.45972152101566e-07	6.89918511055493e-06
AT1G53500	2.39588003470484	2.39602124997162	7.37192821524499	1.46583156701447e-07	6.91002162137914e-06
AT1G30820	3.10315089627531	3.10373714927676	6.05745081601982	1.4774138956064e-07	6.946531516433e-06
AT2G31360	2.63332488260872	2.63340631636608	8.41871607126843	1.49108992793143e-07	6.99267095217998e-06
AT1G74810	3.81008915560182	3.81480132059438	3.76952935373811	1.51937181486403e-07	7.10355964656104e-06
AT1G64970	2.86161089663869	2.86214065924463	5.95572962641614	1.52258377133228e-07	7.10355964656104e-06
AT5G48400	4.23931050667083	4.2445517420487	4.04678821447475	1.54185131573739e-07	7.15667855055207e-06
AT5G01210	-2.84182150088263	-2.84323878001077	4.53135496754542	1.54187638642985e-07	7.15667855055207e-06
AT2G39010	2.84783763521015	2.84785691601165	10.7216163257654	1.5534762031826e-07	7.19207831969602e-06
AT5G66760	2.28711584949515	2.2872393427282	7.44779050857938	1.57057471400185e-07	7.25268966144425e-06
AT5G46510	-2.66262112690929	-2.66349775234654	5.03123280834275	1.59792427810167e-07	7.36020999546984e-06
AT1G69295	2.50235004177835	2.50258200662672	6.76929326502281	1.60456505970854e-07	7.3720397743259e-06
AT1G04360	-10.7584471529803	-144269487.625586	2.53153072735454	1.61667255851988e-07	7.40601243469719e-06
AT4G27820	2.64123280729325	2.64152328752082	6.59221643582357	1.6201419313557e-07	7.40601243469719e-06
AT3G48460	2.54917527201681	2.54960528259866	5.92822631193157	1.63258045480508e-07	7.44407339871071e-06
AT4G39730	2.53110045135267	2.53117983648945	8.34742005616902	1.68070417773007e-07	7.64424799629894e-06
AT1G18460	2.56296348423859	2.56340250609095	5.9140061888425	1.68556240505027e-07	7.64713049028068e-06
AT1G11210	4.10257865692451	4.10286854220155	8.08971568931627	1.70739764307037e-07	7.72682803371494e-06
AT3G24840	3.39865934168118	3.4000919064273	5.06808143264219	1.72757726780773e-07	7.79865428973952e-06
AT3G14810	5.11875872141299	5.12011177472401	6.88728263622137	1.75585899971176e-07	7.90660686885133e-06
AT1G07010	2.32530950080653	2.32549144177871	6.93042571756328	1.76667468902676e-07	7.93556953368793e-06
AT1G61380	2.3052030436307	2.30537800410376	6.96464897147447	1.77912833988633e-07	7.95365220472149e-06
AT1G61800	4.60196987763085	4.60494316232752	5.23527078947167	1.77948798083759e-07	7.95365220472149e-06
AT2G02450	-2.68144868598374	-2.68214231954407	5.38700287787912	1.78855463273377e-07	7.97448669008541e-06
AT1G77280	3.19800444794434	3.19981838264283	4.52209949023464	1.79310295019722e-07	7.97512275294105e-06
AT5G02490	3.90378924862357	3.9040210139744	8.21236438452554	1.81178852158305e-07	8.02056112264761e-06
AT5G06760	7.102807647832	7.10756992344218	7.05858427802521	1.81218069780293e-07	8.02056112264761e-06
AT4G34990	3.26359824219021	3.26571857612183	4.36918522208331	1.81906426967699e-07	8.03139058772996e-06
AT5G49480	4.55075854677036	4.55091036804195	9.47310502920752	1.85258320272891e-07	8.15947959508483e-06
AT3G04120	2.6902654372344	2.69029283123892	10.0503924800435	1.858350012262e-07	8.1650126024191e-06
AT4G21890	-4.2515766147315	-4.26336011428284	2.94377240596454	1.92339147024263e-07	8.43032261363974e-06
AT1G74680	-2.80499501303242	-2.80676000870278	4.17981262250133	1.94652730763195e-07	8.51112012626898e-06
AT4G38550	-2.847322213718	-2.84752105516772	7.3566424129773	1.95476373811808e-07	8.52653811744905e-06
AT2G16990	2.53855535359007	2.53942297973798	4.90359711747004	1.97776253458461e-07	8.60496337570534e-06
AT1G66700	3.4308506186483	3.43688138886848	3.0302707020933	1.98225042960398e-07	8.60496337570534e-06
AT1G74170	-2.91111486186606	-2.91376381504804	3.7114943619339	1.98946792003044e-07	8.61563356181603e-06
ATCG01050	4.87585473821247	4.88489744993453	3.90277561699418	2.01485313643403e-07	8.70474259563931e-06
AT1G49405	7.15829498810513	7.35020626912061	1.8623022624268	2.02731812092976e-07	8.73774110120726e-06
AT1G69870	3.21155796812565	3.21159166506085	10.2911137107339	2.03460306697572e-07	8.74830990935737e-06
AT1G27910	2.51571548050432	2.51595976300283	6.70942311821889	2.06388338298893e-07	8.85317938361745e-06
AT1G53700	-4.51673813201443	-4.53667540210621	2.47213194274767	2.08389998693604e-07	8.91790958948373e-06
AT1G65790	-2.81001376115126	-2.8105366237758	5.92727002523717	2.13339892279501e-07	9.08757439869336e-06
AT2G15042	-4.33585268318491	-4.3413306132458	4.10698551858976	2.13358696245977e-07	9.08757439869336e-06
AT3G61890	5.2572560059494	5.25819713550729	7.54781133278702	2.14294010358461e-07	9.1059863274856e-06
AT5G44070	-2.25581253772847	-2.25590865340017	7.77690622762475	2.15234251004301e-07	9.12452087044462e-06
AT4G37680	2.66613517437927	2.66638432482623	6.83938710477448	2.15760613138442e-07	9.12546406315905e-06
AT4G36540	-2.7349212141175	-2.73648377192183	4.28079342331184	2.18258963253035e-07	9.17957159242138e-06
AT3G54680	3.10184296693445	3.1040177508432	4.16130362680241	2.18543155639487e-07	9.17957159242138e-06
AT3G13100	2.86582110384156	2.86754287690755	4.25935180371948	2.18561228390985e-07	9.17957159242138e-06
AT5G06690	-2.92404306831174	-2.92468546775692	5.74963075684488	2.22101525364461e-07	9.2869114588592e-06
AT5G65380	3.16405357013334	3.16428137351155	7.48499500423898	2.22442484200937e-07	9.2869114588592e-06
AT3G26740	-2.84614541283075	-2.84624257955405	8.38772119999832	2.22656036523306e-07	9.2869114588592e-06
AT2G21300	2.72050412402581	2.72098745170465	5.93987365120769	2.24462011867515e-07	9.32246819317021e-06
AT5G67140	3.46486456166653	3.46732775053639	4.35491224226468	2.24538511336991e-07	9.32246819317021e-06
AT3G50470	-5.82352053891052	-5.84311323509933	3.77216265630804	2.27693195266885e-07	9.43181286206213e-06
AT5G64080	3.08810984452492	3.08954608862081	4.74670599951075	2.28531285046481e-07	9.44491626007168e-06
