	logFC	logCPM	F	PValue	FDR
AT3G20340	4.69723952717565	4.73978532107071	1.56088867814284	1.3080333820387e-06	3.11013912002721e-05
AT4G16820	3.35260419115984	3.37452549852445	1.15387363038698	1.32595346037442e-06	3.14876230084362e-05
AT4G11660	1.54798189836912	1.5485838437971	4.29803254349199	1.34636146305391e-06	3.19318860126322e-05
AT1G19025	2.55683405150127	2.55918548460172	3.48403018303853	1.35513063370205e-06	3.20993364734669e-05
AT4G22780	1.55377533052222	1.55433191438435	4.41666483738737	1.40648702037108e-06	3.32738692577461e-05
AT2G18340	7.95468058637012	144269484.79993	-0.177612471284069	1.42209165448243e-06	3.3600716525532e-05
AT1G15110	1.65835585067091	1.65914599087696	4.04020130557698	1.42952095162239e-06	3.37338210493404e-05
AT4G11521	1.52600549003678	1.5263061805812	5.26739459177309	1.4372180522693e-06	3.38729032544876e-05
AT3G01830	3.6657993140729	3.66878948604473	4.26686413662699	1.44568656234577e-06	3.4029794971307e-05
AT5G22060	1.43996454942966	1.44003513926642	7.24267876651065	1.44870165242899e-06	3.40580874082931e-05
AT3G51890	1.53391425738245	1.53429975149655	4.91751714121595	1.50230545874944e-06	3.52538325042678e-05
AT2G06530	1.40659540651714	1.4067202069449	6.37739799390629	1.50331770847096e-06	3.52538325042678e-05
AT4G24240	1.50989555070292	1.51030001661325	4.82155666898554	1.52131064418589e-06	3.55890741562211e-05
AT1G22810	3.24422414244074	3.24552886978427	5.03261093215845	1.52140260580524e-06	3.55890741562211e-05
AT3G04640	1.82964179302208	1.83122232875372	3.25209053100212	1.53143004868686e-06	3.57790821325049e-05
AT2G18700	1.62547842634097	1.62562749810165	6.4015397135772	1.55400157485182e-06	3.62613237043684e-05
AT3G44830	5.20461403439384	5.36957305232601	0.244735745577054	1.62570408101026e-06	3.78873764983829e-05
AT5G24110	3.67635016430277	3.67733832890616	5.88172991852651	1.64323619854676e-06	3.82485114665456e-05
AT3G01650	1.55584506683734	1.55644015411619	4.32567569330623	1.67679031952982e-06	3.89812244579804e-05
AT2G32235	2.65521635203129	2.65993501814779	2.59247162863732	1.68800525972522e-06	3.91934373284036e-05
AT2G25240	3.88779280678739	3.93717874233016	0.567909066184692	1.70125429628723e-06	3.94522971622955e-05
AT1G16640	2.27332527962583	2.27650843570823	2.75858528715362	1.70943627999614e-06	3.95931579327342e-05
AT4G12320	-1.72318692639818	-1.72334356845335	6.44590860449807	1.73042811604095e-06	4.00300021326517e-05
AT2G36220	1.69133688608689	1.69190966623995	4.54242987138416	1.76545259369576e-06	4.07899895694724e-05
AT1G03850	3.65959283871063	3.66431277372569	3.61303915700989	1.77872799860624e-06	4.10462244788939e-05
AT1G01720	1.95042149943223	1.95068965867016	5.9408568415782	1.80265516033708e-06	4.15473307138303e-05
AT1G09930	4.1158509513362	4.13776300360408	1.8948395699572	1.81636637739554e-06	4.18120417071051e-05
AT1G76210	5.16047154966837	5.4011158396011	-0.261957167997208	1.83027440250251e-06	4.20806295919305e-05
AT5G67340	1.58324810703658	1.58361849897345	5.03667941296813	1.8783817682462e-06	4.31338913627586e-05
AT3G47090	1.61620159608145	1.61698889763138	3.99920936027194	1.95062811903534e-06	4.47382156141145e-05
AT3G13100	1.90035729156344	1.90156716546677	3.71382735511077	1.96529779132342e-06	4.50196996490478e-05
AT5G10820	1.74625167906007	1.74757789837349	3.41023088272985	1.97445636580291e-06	4.51744072780047e-05
AT2G46400	2.26724702296102	2.26768806926745	5.57188006408223	2.01044198665723e-06	4.59417789262402e-05
AT3G58490	1.4101911312071	1.41037116408351	5.85476499261018	2.06773350934545e-06	4.7193567727272e-05
AT3G60420	5.52218029872206	5.76423549585232	0.0515410319637854	2.07033278180019e-06	4.71955472977364e-05
AT2G30140	2.33932228638027	2.33953978901005	6.66965193728432	2.08237892444145e-06	4.74126129899494e-05
AT3G47540	1.77333921317281	1.774307017323	3.88917437998562	2.12141034677117e-06	4.8242823188559e-05
AT5G19440	1.72546707706478	1.72566848930865	6.08729085607253	2.14504170737516e-06	4.86812839077432e-05
AT5G58770	1.42532183169846	1.42546640978579	6.19000678869245	2.14821775449072e-06	4.86812839077432e-05
AT5G56750	1.45661793434614	1.45695654978885	5.00541639271615	2.14876642874691e-06	4.86812839077432e-05
AT1G59950	4.50977081447205	4.59317660980351	0.465458529601803	2.15105758323184e-06	4.86812839077432e-05
AT2G28815	2.85463328648959	2.86618834438111	1.53859531017915	2.17220139298033e-06	4.91006389479453e-05
AT4G35985	1.87193586217839	1.87359530592263	3.231263321774	2.22252075739898e-06	5.01776801766616e-05
AT2G38250	3.51018327780353	3.51387562669049	3.81072727832566	2.23267304489567e-06	5.03463751204325e-05
AT1G70090	1.56807867103845	1.56832243220673	5.61952411151962	2.24461371945306e-06	5.05549449714705e-05
AT3G25655	8.18933545759988	144269485.035473	0.0372121819397805	2.30306024915028e-06	5.18092020599269e-05
AT3G49540	5.78545870823948	6.2361826700998	-0.416452746559933	2.32878617850222e-06	5.23252626518967e-05
AT2G35980	3.11417902076981	3.13311140912965	1.11147616207467	2.35146039252273e-06	5.27716033609881e-05
AT5G65110	1.46222786739413	1.46237614590313	6.20336103157855	2.35521617785889e-06	5.27928170464217e-05
AT2G17120	1.67324757254842	1.67332474419281	7.40795057238057	2.37058278215627e-06	5.30739296543783e-05
AT1G64940	7.02910572071215	7.15695173282619	2.32351311279337	2.37921797799567e-06	5.32038458317508e-05
AT1G78895	1.74509404795849	1.74669502893181	3.13739522668001	2.39256108083936e-06	5.34386056391042e-05
AT3G07720	1.57905692803965	1.57926632520242	5.85288532104845	2.42064812578051e-06	5.40017273095737e-05
AT1G75020	1.51041912687219	1.51085282626391	4.72085016662346	2.44149810608064e-06	5.44022543589783e-05
AT4G30270	2.80286410287884	2.80294404039862	8.60530766479753	2.44501852062804e-06	5.44161467908498e-05
AT5G41740	2.65844660705631	2.65872476910914	6.6546777507037	2.44862343313004e-06	5.44318846957569e-05
AT1G15520	4.89646656419721	4.89753557409927	6.98190125686146	2.50564863000102e-06	5.56336925129305e-05
AT1G28240	1.408242093099	1.40844023661212	5.71415311038227	2.54359677890809e-06	5.64095890141789e-05
AT5G46780	1.55584201567812	1.55621201022217	5.0075711034854	2.54725813783026e-06	5.64241708266552e-05
AT3G08970	2.88435455735816	2.8852835531138	5.15431202012787	2.57726939193239e-06	5.70217058398798e-05
AT5G15090	1.54550908002597	1.5455491807472	8.19481012085757	2.58636235699926e-06	5.71334430880179e-05
AT4G30060	1.51472701521705	1.51510604918024	4.91806305251143	2.58840289969672e-06	5.71334430880179e-05
AT5G62560	1.59621233855556	1.59663845708615	4.85342231944943	2.66376943419986e-06	5.86989120412768e-05
AT1G21000	1.46968312268638	1.46989093957641	5.72745097003995	2.6655755947194e-06	5.86989120412768e-05
AT3G25230	1.42525223132886	1.42530092818189	7.75906431244664	2.72561739386805e-06	5.99508163072803e-05
AT2G13790	1.40725259642397	1.4073333668657	7.00534968008926	2.79506508688302e-06	6.14064357801293e-05
AT5G64510	2.71235840485312	2.71363546230292	4.51532941771007	2.8564411254743e-06	6.26815304917165e-05
AT5G47910	1.49775177281906	1.49783351834596	7.10684514123476	2.91863368909727e-06	6.39715463430607e-05
AT5G59730	1.57336025441611	1.57345833593205	6.93933113317243	2.92626914888769e-06	6.40641488259981e-05
AT5G38210	1.59988004174245	1.60021017499984	5.22876021970933	3.03490541370088e-06	6.63651493491936e-05
AT4G29340	5.04336990353721	5.16841428266216	0.438940756908571	3.04548645394786e-06	6.6478764235937e-05
AT2G27500	1.84093592370752	1.84133533368675	5.23741206052583	3.04717930191343e-06	6.6478764235937e-05
AT3G48630	4.61768623626182	4.66013920756132	1.47017814008877	3.20694577189222e-06	6.98831431313498e-05
AT1G05010	1.5335009681951	1.53352649429664	8.83056204522416	3.22590917086405e-06	7.02149222080074e-05
AT2G45560	-1.59576677327334	-1.5963972498337	4.28475765648402	3.27379444416967e-06	7.11747162491702e-05
AT5G23310	-1.4708040621642	-1.47119852133943	4.80736729583598	3.28540985332947e-06	7.13446689999315e-05
AT4G02195	1.74136933295999	1.74227733041094	3.93936246008529	3.31622927203495e-06	7.19307744179036e-05
AT5G44585	2.12833433951729	2.13104684224613	2.82916224086576	3.34742079728556e-06	7.24930422264545e-05
AT5G20050	1.43681307010742	1.43703358969535	5.59827351721439	3.34987013695499e-06	7.24930422264545e-05
AT1G67530	1.42841486772808	1.42869649018084	5.23367672589564	3.37244528961799e-06	7.28975976066562e-05
AT5G20480	1.80113135119959	1.80199112848758	4.08796131182624	3.40625279814558e-06	7.35437385751339e-05
AT5G05220	2.6379495858308	2.64499862864104	2.00961347356063	3.43108304951347e-06	7.3994792195248e-05
AT1G32950	3.43546205563917	3.45970588577471	1.0872325025111	3.45299946873386e-06	7.43820436017165e-05
AT5G37300	-2.04378264366641	-2.04650796103083	2.71622165730049	3.51614247571505e-06	7.56236320420326e-05
AT4G08500	1.42397649855828	1.42418243964079	5.68036128335501	3.5186890121772e-06	7.56236320420326e-05
AT1G76650	5.13756939495209	5.1412274223892	5.45552732964401	3.52950511260924e-06	7.57693988974309e-05
AT2G29470	4.34006764067707	4.42301784397369	0.315552306795341	3.58395491296522e-06	7.68504669921675e-05
AT2G47910	-1.80157153005806	-1.80246713748846	4.02781353652753	3.7126064871485e-06	7.95183583290734e-05
AT3G44630	1.38392435630388	1.38400853307019	6.91498709896778	3.78434490083389e-06	8.09625679012116e-05
AT5G35200	1.42311979546701	1.42324233382275	6.42530205015426	3.80954054920543e-06	8.14088847284127e-05
AT4G28390	2.19580122791839	2.19796217362583	3.21836703162433	3.84346862443939e-06	8.20405848198518e-05
AT1G18890	1.4445414728059	1.44466412210682	6.4526357155977	3.88913856337144e-06	8.29212017870251e-05
AT1G61640	1.55472040710434	1.5551394019524	4.82280209362706	3.96914263570426e-06	8.45310377200326e-05
AT1G26800	2.09948005791575	2.10055590931712	4.11375310762708	3.97395968215538e-06	8.45377787877765e-05
AT2G16630	-1.67658758406338	-1.67682092733392	5.81637501065628	4.08052093626697e-06	8.67064539217633e-05
AT4G33420	1.99874054464713	2.00177452791071	2.51688636506134	4.17657096994218e-06	8.86471289258687e-05
AT4G25810	4.96603916222131	4.96720996798587	6.92049722557446	4.2568861258254e-06	9.02498295570026e-05
AT4G32280	2.27758286580654	2.28611139942537	1.37446427610577	4.39027698362166e-06	9.29729006317355e-05
AT1G14740	1.36653076460444	1.36662524359255	6.72533057109213	4.41552632120797e-06	9.34023045242911e-05
AT5G61160	3.02558288504782	3.02783170929131	4.0352703965061	4.42653242041428e-06	9.3529791884209e-05
AT5G39785	1.50584315530446	1.50649818704344	4.12138904875694	4.49488939440744e-06	9.48674184096061e-05
AT2G03770	3.77029977313438	3.83992538020136	0.0154275962235414	4.55854496139737e-06	9.61029276710306e-05
AT1G27950	-1.68843893662782	-1.6884975474428	7.82273877350419	4.83271561724541e-06	0.000101768755778406
AT5G38900	2.6666436049362	2.6748792836847	1.81948470263983	4.85443340269069e-06	0.000102049231539587
AT1G61250	1.3921052032591	1.39221575463409	6.53261633953115	4.85690018081298e-06	0.000102049231539587
AT3G15570	-1.5131655900061	-1.51344461857646	5.35795903579577	4.91456640192469e-06	0.000103145491948328
AT3G55150	2.68415380104923	2.68803933553656	2.90230933697036	4.93363252863835e-06	0.000103430081939668
AT4G13340	2.07762275358392	2.07770714470698	7.74888490038545	4.95921881949466e-06	0.000103850575591291
AT5G55850	1.45856162769173	1.45866706217658	6.68807886521192	4.97120970893006e-06	0.000103985749635348
AT5G44090	1.42198854119124	1.42211000507009	6.43832560918468	5.01550941663675e-06	0.00010478968355681
AT5G24155	-2.33104087250007	-2.33724426255901	1.87397120526706	5.02080042595449e-06	0.00010478968355681
AT3G50800	2.17246573182612	2.17657065896748	2.27754583334434	5.05577116399513e-06	0.00010540244788511
AT1G63350	1.60990677087958	1.61108317049538	3.41344362706555	5.12060935120063e-06	0.000106635838196178
AT3G13090	3.19071859303812	3.20237433070105	1.85894616480018	5.13911297975121e-06	0.000106902655826851
AT2G33700	1.4412772477079	1.44148487657659	5.69142249793894	5.14569076854496e-06	0.000106921078978262
AT1G55370	-1.42010287909115	-1.42047482280927	4.82167187447444	5.1601028811342e-06	0.000107102069082016
AT5G56100	-1.78158067889355	-1.78334003272105	3.0406759804023	5.17069824440687e-06	0.000107203527398387
AT5G11970	2.03806630631244	2.04037896441585	2.94538929739079	5.19619255377861e-06	0.00010761331965841
AT1G19310	1.68128988610892	1.68223909717886	3.80517026262954	5.22114948234346e-06	0.000107949590906075
AT3G13430	1.61778690540281	1.61840224628581	4.35355998324056	5.22392345259916e-06	0.000107949590906075
AT2G01890	-1.89681774112797	-1.89911239537997	2.80260615606238	5.24926404950364e-06	0.000108354039457007
AT5G24040	4.72482050071178	4.88803116774236	-0.190045036805612	5.37848873633385e-06	0.000110899596512947
AT5G24590	1.71703259237914	1.7173323297191	5.50489135052028	5.41583480080525e-06	0.000111547193967462
AT5G02220	2.87078026742384	2.89789287766839	0.401385770611148	5.8395202582131e-06	0.00012014189324236
AT5G48380	1.46135489857074	1.46143151333174	7.15201402475499	5.89651694308065e-06	0.000121181809911189
AT2G46500	1.37332386331693	1.37342893499847	6.58064105706782	6.17987666359952e-06	0.00012686645163831
AT5G13150	5.62194374631535	6.07182036477458	-0.552533189135525	6.30558457690136e-06	0.000129305786782222
AT5G25920	4.21005167815011	4.29259100185996	0.196486323922032	6.33539499502514e-06	0.000129775419396458
AT3G16860	1.99953962100596	2.00141734139281	3.2008325270171	6.41457656630834e-06	0.000131254255143285
AT1G72490	3.37328674953044	3.4328899270518	-0.150087154512213	6.47620664492161e-06	0.000132371126896853
AT2G33570	1.49408015135962	1.49430159020043	5.66614243251214	6.53835398143172e-06	0.000133496131725232
AT5G22380	2.59279398554662	2.60297617896456	1.45120333144247	6.55680552671129e-06	0.000133727508158246
AT4G18197	2.0266581299803	2.02757442498431	4.26671120202014	6.57657605035417e-06	0.000133985254370773
AT3G50270	-1.4894982888362	-1.48988984547569	4.83706186970563	6.64380259324823e-06	0.000135208220922616
AT3G05320	1.6736056315043	1.6743684456861	4.10875387490949	6.95934930986784e-06	0.000141476642247357
AT4G36480	1.37244952073297	1.37263642912706	5.75033504292152	6.99677790249489e-06	0.000142083757968069
AT2G32240	1.52567617477824	1.52569262261901	9.45450332221611	7.05725141733212e-06	0.000143157030910547
AT2G16060	1.7385203836248	1.74015242557727	3.10401063849193	7.07304058001863e-06	0.000143170563666514
AT3G08770	-1.84676181719367	-1.84764797107299	4.10346507993043	7.07316242986186e-06	0.000143170563666514
AT2G04305	1.43930640234926	1.43976038522437	4.56185694656951	7.09769867127646e-06	0.000143512563876488
AT5G05850	1.55733643536595	1.55789215493809	4.42440074985963	7.15891460843262e-06	0.000144594679575052
AT3G12630	1.36192271533642	1.36205597530223	6.22335811653188	7.21932272365881e-06	0.000145658171902478
AT4G21323	2.94777203002281	2.95731277199279	1.90160805668323	7.24714201425858e-06	0.000146062570381795
AT3G50940	3.7565798743297	3.80123959588852	0.576180560378989	7.29930475330591e-06	0.000146956206308787
AT3G21080	1.83907579833976	1.84089774629339	3.05869918821447	7.47327929460126e-06	0.000150267170279345
AT5G11210	2.98602875662393	3.00550817066657	0.949419079584131	7.47975959386648e-06	0.000150267170279345
AT4G17650	1.41057770367731	1.41081196657646	5.47473059113168	7.53517081962995e-06	0.000151218641747787
AT1G06850	1.6358283878727	1.63696220906026	3.50192283062419	7.63173887279059e-06	0.000152993151533083
AT1G70270	2.21918298134689	2.22336406477303	2.30234537864609	7.64434534594011e-06	0.000153082497844498
AT5G03240	1.43640204901232	1.43644789640828	7.86044453478702	7.75248061064174e-06	0.000155082636624382
AT1G72900	2.23202116725446	2.232412100143	5.70854063749748	7.79645023726204e-06	0.000155697545144004
AT5G08240	2.55900371208804	2.56683779854924	1.78527981476843	7.79979716676469e-06	0.000155697545144004
AT5G42050	1.44034117216072	1.44037396387968	8.34899289335372	7.87833973841128e-06	0.000157098443361271
AT4G01010	2.46460971857288	2.46580994035283	4.34232058622372	7.94280603296727e-06	0.000158215979345978
AT5G52780	-1.45304397676044	-1.45341897984086	4.85223420860565	7.98505059042326e-06	0.000158729910427427
AT5G20630	-1.6067186809912	-1.60677483437617	7.7862508807585	7.98550709933555e-06	0.000158729910427427
AT4G32030	1.37500810090812	1.37522908559062	5.51225801672739	8.11045468295467e-06	0.000161043108630677
AT2G13810	3.89364132610748	3.91738467684571	1.55906875063516	8.16910642933744e-06	0.000162036425732497
AT5G01100	1.9584959876414	1.95887367467092	5.45158905852783	8.19609488310267e-06	0.00016240025979346
AT3G12050	1.4150771920596	1.41521076295634	6.29199110868705	8.23813767498985e-06	0.000163061304622771
AT4G00330	1.36114340231569	1.36124085254175	6.67306563443295	8.27498870321038e-06	0.00016361830294853
AT5G45930	-1.43929398131411	-1.43946769290096	5.94187476940747	8.31021897719164e-06	0.000164142117000597
AT3G03130	-1.86729246056334	-1.86929033611821	2.96617684593512	8.5043692027038e-06	0.00016780049485671
AT1G76110	-1.43219187054309	-1.43252070441514	5.01481158583981	8.58322830070326e-06	0.000169178762224984
AT3G03870	1.52501704757889	1.52541929155	4.8499440466436	8.6217384126145e-06	0.000169759679604351
AT1G68440	1.43694570884667	1.43707093177397	6.41186889108091	8.669319912166e-06	0.000170517806523692
AT2G36080	-1.81172969216313	-1.81397179020548	2.73781197486352	8.6797779577393e-06	0.000170525365802132
AT4G07960	1.82158449115632	1.82369283211399	2.83647744833771	8.68786068316868e-06	0.000170525365802132
AT3G29034	1.96929866192121	1.97053015489829	3.76728132581137	8.72469375581678e-06	0.000171069569425117
AT1G68590	-1.40294532423916	-1.40299785864085	7.61993754188747	8.75769134510849e-06	0.00017153751222786
AT4G20260	1.45544788998001	1.45550513639604	7.56596748731864	8.78394242270579e-06	0.000171872473404277
AT4G23280	2.2459959178296	2.25399677919948	1.43364428481977	8.94689214837124e-06	0.000174878691066603
AT2G23770	1.55586538581282	1.55613959353779	5.43628354301993	9.02426851862472e-06	0.000176207754525828
AT3G20660	1.93720147799141	1.94125902640772	2.0383309225125	9.0372034376159e-06	0.000176277081383361
AT1G33030	2.95694247135988	2.97488838837373	1.04285136899605	9.14191537206301e-06	0.00017813458334941
AT1G20350	2.26091135201714	2.26630499361186	1.99608851685652	9.15270911909867e-06	0.000178160091288238
AT5G64810	2.89579326526668	2.90244713131066	2.34746154053204	9.2619187207706e-06	0.000179934712162716
AT1G72660	2.97057822145921	2.98926382448482	1.00086623771821	9.26303591680931e-06	0.000179934712162716
AT1G04570	2.20619421945179	2.20989539843062	2.46184922971805	9.56163844329651e-06	0.000185543198883142
AT1G03730	1.60570266820184	1.60699842593124	3.27367699020372	9.58834569684417e-06	0.00018586943815224
AT3G63310	1.38168085601091	1.38186876579516	5.75438781997115	9.71621164585676e-06	0.000188153937686364
AT2G31880	1.38931852901839	1.38938709886279	7.21735359438918	9.73871676005216e-06	0.000188395525871081
AT1G15550	-2.14401722089482	-2.14557534360142	3.61763261608174	9.78954136087231e-06	0.000189183893953318
AT3G09270	4.18425600536836	4.19231215224922	3.38052676585959	9.93760020574573e-06	0.000191847772111745
AT1G51620	1.6512407162798	1.65275171392761	3.10580961934087	1.02715437117473e-05	0.000198091044231481
AT1G76090	1.39860522837872	1.39886594896067	5.3070957061081	1.03267936563318e-05	0.000198952299528755
AT5G51950	-2.92824404905224	-2.94862062939286	0.842003192810635	1.05757442833937e-05	0.000203539734241052
AT1G14130	2.35371891577279	2.35527410995638	3.85477222402398	1.06917866053991e-05	0.00020539331725586
AT5G13080	4.20499526349023	4.2673271096575	0.552135302942857	1.06963469779984e-05	0.00020539331725586
AT1G47130	4.37327166247657	4.49610294801106	-0.150743492572911	1.07132191419139e-05	0.00020539331725586
AT3G10985	1.9530933679231	1.95328314332802	6.43881447213966	1.07157927443965e-05	0.00020539331725586
AT3G13520	1.58114619653268	1.58125607502528	6.7840831489387	1.08711050798914e-05	0.000208157836718328
AT1G64380	-1.85241830548474	-1.85318503825384	4.31078444014117	1.10807803617073e-05	0.000211956597061416
AT1G17147	2.57669357760014	2.57832198780338	4.03800480123526	1.11375431815277e-05	0.000212825647122907
AT5G35688	7.70742945853158	144269484.551572	-0.398811419023818	1.12302874503226e-05	0.000214379796206159
AT2G47060	1.40795146944445	1.40806510485916	6.51538683149113	1.13614613386329e-05	0.000216663644451656
AT4G02060	-1.63081784130057	-1.63186502138668	3.60276579814287	1.13786783418507e-05	0.000216771900581464
AT1G33600	1.46141308419482	1.46145818032176	7.91774282732205	1.15459018716126e-05	0.000219734772802808
AT1G11572	5.37850697223226	5.8268755520125	-0.761708383186028	1.17623204626342e-05	0.000223626950981904
AT1G16420	4.53525267577882	4.53818192009982	5.17138407647432	1.18898779066165e-05	0.000225823525377032
AT1G72360	1.92376036815891	1.92776265709987	2.04706592939987	1.24012241066074e-05	0.00023529756931163
AT2G02170	1.48338560436953	1.48378420693537	4.80845965612934	1.24886691511013e-05	0.000236717619913509
AT2G30440	1.37084964714889	1.37089834992394	7.68608340298058	1.30617206773436e-05	0.000247330001212925
AT1G30250	-2.93871706136603	-2.94096740766245	3.93385862431691	1.31768977672278e-05	0.000249259665316825
AT5G65300	1.94139221151623	1.94581109625076	1.9267474453112	1.33648656194928e-05	0.000252561001807397
AT3G16030	1.78100629523288	1.78269643909567	3.10414857934381	1.34823365221517e-05	0.000254524833399094
AT1G79720	1.37598699976678	1.37616112116634	5.85613220198912	1.40277775032004e-05	0.000264555996606542
AT2G01340	1.80714560468302	1.80912001214401	2.91325160400613	1.40999935226321e-05	0.000265651232025198
AT1G15670	1.77253320845254	1.7733595000729	4.12121908996686	1.41241386798423e-05	0.000265839499962082
AT1G02850	2.38566267188224	2.38778676601155	3.44493710077263	1.42192892478934e-05	0.000267362491724154
AT3G48840	4.56002211050333	4.79737265835517	-0.762250045804515	1.46004604896755e-05	0.000274255049838064
AT5G48400	2.53965153375062	2.55075695646825	1.27113374436479	1.48167844836619e-05	0.000278040439301804
AT5G53310	1.3411561278737	1.34132157939741	5.88341386007999	1.49190891132809e-05	0.000279680808287293
AT4G02950	4.35885730271286	4.52037331094616	-0.484722146367608	1.4982306257562e-05	0.000280585883092766
AT2G15760	1.90910590150773	1.91201087237208	2.47807536609218	1.50639012492538e-05	0.000281832989109545
AT5G13320	1.96834766854157	1.96986609511571	3.46544850589221	1.51319149388003e-05	0.000282823771353656
AT2G19800	2.90293169572055	2.90474524636503	4.21709444818796	1.51592233958609e-05	0.000283052537045578
AT1G02400	1.49895104553452	1.49921815811232	5.39964452555548	1.51987912931202e-05	0.000283303656987974
AT3G51660	2.29575169338436	2.29641249988494	5.02075178509685	1.52028367889628e-05	0.000283303656987974
AT1G74450	1.47602480232807	1.47646315931449	4.659937785505	1.53416849668402e-05	0.000285607740750373
AT4G14368	4.99318391611341	5.03986545602959	1.69743861603195	1.53792528702723e-05	0.000286023649420986
AT5G65410	-1.62991487837252	-1.63073806644909	3.95120588964591	1.55147057977486e-05	0.000288257402279831
AT5G47330	-2.73950369686005	-2.74009521777176	5.6498833132759	1.56130689908753e-05	0.000289798308225891
AT4G13330	1.76251589101499	1.76425680632576	3.03878799297421	1.59799311218626e-05	0.000296314932076078
AT4G23470	1.44473819396236	1.44478915016372	7.71857965734372	1.6019568418686e-05	0.000296756975519328
AT2G43820	1.86798657729553	1.86820822864078	6.1184148118567	1.63742847501874e-05	0.00030302912783007
AT1G72680	1.49608568454119	1.49658697116666	4.49487724445162	1.64708291069935e-05	0.000304515801127723
AT4G13110	1.62473475386127	1.6258184944967	3.5464715190647	1.67673047650555e-05	0.000309692283880829
AT2G46430	1.36156653881969	1.36173880181757	5.85156240050747	1.70337930314297e-05	0.000314305273381508
AT5G41170	1.83100635887013	1.83480004295255	2.01650680256916	1.72305540123595e-05	0.000317623872981512
AT2G23450	1.36964394627586	1.36983469717586	5.71699024977951	1.74945852307453e-05	0.000322174793112079
AT5G22540	2.67721989567916	2.69685343768983	0.63824378809412	1.78391068873465e-05	0.0003279158802836
AT5G07870	1.62501910251054	1.62551659634343	4.6663577744506	1.78412494489906e-05	0.0003279158802836
AT2G45570	3.47549432084441	3.4923024250112	1.62606523691696	1.81170167453193e-05	0.000332658888117378
AT2G44080	2.20769764951559	2.20875904345679	4.24824205648815	1.81941926643181e-05	0.000333749721686085
AT3G01513	4.00330884061939	4.0851628698537	0.0248073272050758	1.84726858918991e-05	0.000338527738335057
AT3G07090	1.37570071003534	1.37579124024151	6.79900345757691	1.88288172200483e-05	0.000344717838851254
AT1G51660	1.48681882471199	1.48713801839437	5.12703909840732	1.88769496828603e-05	0.000345262534413678
AT3G28850	1.74502041662284	1.7467445346434	3.03819059437283	1.90032666582849e-05	0.000347234786876677
AT1G17600	1.45925441195457	1.46011134163417	3.67778060508941	1.90300065556716e-05	0.000347385464666409
AT1G25550	1.31343653198041	1.31356515130713	6.20854987871543	1.90736271776354e-05	0.000347843701849227
AT2G01200	7.28460481605968	144269484.126366	-0.760951492843866	1.95710226961546e-05	0.000356568467822083
AT3G25600	1.46659234667688	1.46726150683039	4.03865002903644	1.97938417810977e-05	0.000360278608542771
AT3G02550	2.08588902647532	2.0880649573644	3.09331043546658	2.01270100542227e-05	0.000365988147975334
AT5G39210	-1.55415301145433	-1.55480452558605	4.19364363690174	2.01729350679607e-05	0.000366468483865159
AT5G58787	1.40605377192492	1.40653089263385	4.44644784272812	2.02596744020418e-05	0.000367688622191258
AT1G02170	1.4767311522449	1.47699645337973	5.38145464085971	2.04274411156845e-05	0.000370375534668936
AT1G04220	-2.29444536264475	-2.2954511311606	4.41131085667682	2.09358967609197e-05	0.000379228432745532
AT5G61510	1.39097686060425	1.39114940154552	5.890253586204	2.13446309170309e-05	0.000386259679330934
AT4G27950	1.7956356718556	1.79724130507952	3.19265830384911	2.17470653793286e-05	0.000393163499600874
AT1G43910	2.15875199825895	2.15963755864506	4.44802292697547	2.17785797478159e-05	0.000393354655752859
AT5G66620	1.73446438446666	1.73570771232616	3.48451735180552	2.19154001274161e-05	0.000395445606141579
AT1G11310	1.35060993044361	1.35068246140902	7.08484155955417	2.21682872772921e-05	0.00039962486393153
AT1G47890	3.53298541078901	3.56543080969127	0.782727253918445	2.24459990454313e-05	0.000404243188944756
AT2G20800	6.80287131516286	6.90590150736414	2.37277430120272	2.25192962664585e-05	0.000405174771139039
AT2G39530	2.65348663154837	2.67151595942033	0.740359426813641	2.33805532517895e-05	0.000420268241417813
AT4G17080	1.31105354884076	1.31129720055432	5.28495083345108	2.34133763925267e-05	0.000420455891163692
AT4G05050	1.40986376216899	1.4098812005634	9.21957688745072	2.35390045404454e-05	0.00042230817697013
AT3G53650	1.63621163749743	1.63753955307473	3.27073673938493	2.36770595733354e-05	0.000424379663192302
AT3G26830	5.71037858908129	5.71522454673071	5.61884148233492	2.38102432878257e-05	0.000426359971323658
AT5G66850	1.33488856224094	1.33499450228194	6.51658223689189	2.42921886709208e-05	0.000434575687613882
AT3G10815	3.53697744694579	3.55023419502396	2.02665709896564	2.43621350708198e-05	0.00043541231700312
AT3G11810	1.53329694007448	1.53356724871704	5.42890080505178	2.44930544984862e-05	0.000437336060550917
AT4G17230	1.83480664929648	1.83506453527914	5.8593815784352	2.45667663386647e-05	0.000438235649482885
AT3G09405	2.70021593964184	2.70204436302945	3.99391387034017	2.48665380761026e-05	0.000443162287686443
AT5G57050	1.94942836138678	1.94997625235352	4.90873693554895	2.51619049422482e-05	0.000448001158706341
AT5G45950	-1.33185983202581	-1.33200852997851	6.02388013221765	2.52120588623997e-05	0.000448469047037231
AT4G00500	1.36184372572019	1.36223146711819	4.68587706303933	2.54323469405772e-05	0.000451959512707476
